gameId,playId,totalDistanceTraveled,homeTeamAbbr,visitorTeamAbbr,possessionTeam,passResult,passLength,isDropback,rushLocationType,homeTeamWinProbabilityAdded,visitorTeamWinProbilityAdded,expectedPointsAdded,pff_runConceptPrimary,pff_runConceptSecondary,pff_runPassOption,pff_passCoverage,pff_manZone,playDescription
2022090800,3283,397.8199999448657,LA,BUF,BUF,,,False,OUTSIDE_LEFT,5.43082715012133e-05,-5.43082715012133e-05,-0.0547173979575746,INSIDE ZONE,SPLIT,1,Quarters,Zone,(6:11) (Shotgun) D.Singletary up the middle to LA 20 for 4 yards (As.Robinson; T.Rapp).
2022090800,3304,471.2700000564009,LA,BUF,BUF,,,False,INSIDE_LEFT,0.0012318639201112,-0.0012318639201112,-4.85655904607847,COUNTER,CROSS LEAD,0,Cover-3,Zone,"(5:27) Z.Moss left tackle to LA 16 for 4 yards (T.Rapp, N.Scott). FUMBLES (N.Scott), RECOVERED by LA-J.Hollins at LA 18."
2022090800,3341,429.32999994993213,LA,BUF,LA,,,False,INSIDE_LEFT,3.49387992173433e-05,-3.49387992173433e-05,0.752520209178329,OUTSIDE ZONE,,0,Cover-3,Zone,(5:17) (Shotgun) D.Henderson left tackle to LA 27 for 9 yards (T.Johnson).
2022090800,3362,120.0699999654293,LA,BUF,LA,,,False,INSIDE_LEFT,-3.45754669979215e-05,3.45754669979215e-05,-0.72285438561812,INSIDE ZONE,,0,Cover 6-Left,Zone,"(4:57) (No Huddle, Shotgun) D.Henderson left tackle to LA 26 for -1 yards (T.Johnson)."
2022090800,3407,352.5599998040497,LA,BUF,LA,C,4.0,True,,1.14812282845378e-05,-1.14812282845378e-05,-0.028918924741447,,,0,Cover-3,Zone,"(4:05) (No Huddle, Shotgun) M.Stafford pass short middle to D.Henderson to LA 40 for 6 yards (T.Johnson)."
2022090800,3431,344.70999993652106,LA,BUF,LA,C,6.0,True,,-6.28019915893674e-05,6.28019915893674e-05,0.693286625668406,,,0,Cover-6 Right,Zone,"(3:41) (No Huddle, Shotgun) M.Stafford pass short right to B.Skowronek to LA 45 for 5 yards (M.Milano)."
2022090800,3455,290.88000017181037,LA,BUF,LA,I,6.0,True,,2.19823559746146e-05,-2.19823559746146e-05,-0.420147680793889,,,0,Cover-3,Zone,"(3:17) (No Huddle, Shotgun) M.Stafford pass incomplete short right to T.Higbee."
2022090800,3489,425.3200000134856,LA,BUF,LA,C,4.0,True,,7.7541102655232e-05,-7.7541102655232e-05,1.09703132649884,,,0,Cover-2,Zone,"(3:12) (No Huddle, Shotgun) M.Stafford pass short middle to T.Higbee to BUF 44 for 11 yards (T.Edmunds, M.Hyde)."
2022090800,3513,338.03999986819923,LA,BUF,LA,C,4.0,True,,1.10234832391143e-05,-1.10234832391143e-05,0.14569297444541,,,0,Cover-3,Zone,"(2:40) (No Huddle, Shotgun) M.Stafford pass short right to B.Skowronek to BUF 40 for 4 yards (T.Edmunds)."
2022090800,3537,217.34999982595443,LA,BUF,LA,I,5.0,True,,-0.0001557765644975,0.0001557765644975,-0.597951370058581,,,0,Cover-6 Right,Zone,"(2:19) (No Huddle, Shotgun) M.Stafford pass incomplete short right to B.Skowronek."
2022090800,3576,1036.6599996346235,LA,BUF,LA,C,-1.0,True,,0.0005632965476252,-0.0005632965476252,2.49665448436281,,,0,Cover-2,Zone,(2:16) (Shotgun) M.Stafford pass short left to C.Kupp to BUF 12 for 28 yards (M.Hyde).
2022090800,3617,342.7599999254942,LA,BUF,LA,S,,True,,-0.000268057337962,0.000268057337962,-1.13291912327986,,,0,Red Zone,Other,(2:00) (Shotgun) M.Stafford sacked at BUF 18 for -6 yards (A.Epenesa).
2022090800,3636,354.11000002101065,LA,BUF,LA,,,False,INSIDE_LEFT,0.0013797126011923,-0.0013797126011923,-0.747978361032438,OUTSIDE ZONE,SPLIT,0,Cover-3,Zone,(1:15) D.Henderson right tackle to BUF 16 for 2 yards (D.Jones; J.Phillips).
2022090800,3674,468.6799996171892,LA,BUF,LA,I,-2.0,True,,0.0005248904926702,-0.0005248904926702,-0.552210200228728,,,0,Quarters,Zone,(:51) (Shotgun) M.Stafford pass incomplete short right to T.Higbee (G.Rousseau).
2022090800,3696,592.1900004855544,LA,BUF,LA,I,16.0,True,,-0.0029541067779064,0.0029541067779064,-2.71471543365624,,,0,Quarters,Zone,(:47) (Shotgun) M.Stafford pass incomplete deep left to Al.Robinson (C.Benford).
2022091100,57,775.18999985829,ATL,NO,ATL,R,,True,OUTSIDE_RIGHT,0.0191380847245455,-0.0191380847245455,0.72715477924794,MAN,CROSS LEAD;READ OPTION,1,Quarters,Zone,(15:00) (Shotgun) M.Mariota scrambles right end to ATL 36 for 11 yards (P.Werner).
2022091100,78,780.9499999116362,ATL,NO,ATL,,,False,OUTSIDE_RIGHT,0.0075020473450422,-0.0075020473450422,0.155374358873814,PULL LEAD,PITCH;SPLIT,0,Quarters,Zone,(14:19) C.Patterson left tackle to ATL 42 for 6 yards (T.Mathieu).
2022091100,99,420.95000042945145,ATL,NO,ATL,I,13.0,True,,-0.0073185507208108,0.0073185507208108,-1.07970847911201,OUTSIDE ZONE,,0,Cover-6 Right,Zone,(13:45) M.Mariota pass incomplete short right to K.Pitts.
2022091100,121,502.2099998572469,ATL,NO,ATL,C,1.0,True,,0.0319113247096539,-0.0319113247096539,1.69126636371948,TRICK,,0,Cover-2,Zone,(13:41) (Shotgun) M.Mariota pass short middle to P.Hesse to ATL 47 for 5 yards (P.Williams).
2022091100,145,291.5399998635054,ATL,NO,ATL,,,False,INSIDE_RIGHT,0.0027703195810318,-0.0027703195810318,-0.428493723273277,MAN,,0,Cover-6 Right,Zone,(12:57) (Shotgun) D.Williams right guard to ATL 49 for 2 yards (K.Street; P.Werner).
2022091100,166,691.4499997317046,ATL,NO,ATL,C,8.0,True,,0.0279078353196383,-0.0279078353196383,1.26212686253712,OUTSIDE ZONE,,0,Cover-2,Zone,(12:18) M.Mariota pass short right to K.Pitts to NO 40 for 11 yards (B.Roby).
2022091100,190,461.33999966703357,ATL,NO,ATL,I,-6.0,True,,-0.0136930830776691,0.0136930830776691,-0.586606006603688,,,0,Quarters,Zone,(11:37) (Shotgun) M.Mariota pass incomplete short left to C.Patterson.
2022091100,212,600.169999936223,ATL,NO,ATL,,,False,OUTSIDE_RIGHT,0.0014951210469007,-0.0014951210469007,-0.120230379281566,INSIDE ZONE,READ OPTION,0,Cover-2,Zone,(11:34) (Shotgun) M.Mariota right end to NO 35 for 5 yards (P.Werner).
2022091100,233,835.8399997970462,ATL,NO,ATL,I,18.0,True,,-0.025991328060627,0.025991328060627,-1.43725385051221,OUTSIDE ZONE,,0,Quarters,Zone,"(10:54) (Shotgun) M.Mariota pass incomplete deep right to D.London. Penalty on ATL-D.Dalman, Ineligible Downfield Pass, declined."
2022091100,301,436.0699999991804,ATL,NO,NO,,,False,INSIDE_RIGHT,0.0149769596755505,-0.0149769596755505,-0.585316366981715,MAN,,0,Cover-3,Zone,"(10:40) A.Kamara right tackle to NO 26 for 1 yard (A.Terrell, R.Evans)."
2022091100,322,798.1600000747293,ATL,NO,NO,R,,True,OUTSIDE_RIGHT,-0.0003962963819503,0.0003962963819503,-0.0930342627689242,POWER,,0,Quarters,Zone,(10:10) J.Winston scrambles right end pushed ob at NO 32 for 6 yards (G.Jarrett).
2022091100,348,533.1999998380244,ATL,NO,NO,I,8.0,True,,0.0209573842585087,-0.0209573842585087,-1.65033552609384,,,0,Cover-1,Man,(9:28) (Shotgun) J.Winston pass incomplete short right to J.Johnson.
2022091100,395,333.46000003457067,ATL,NO,ATL,,,False,INSIDE_RIGHT,-0.02638222835958,0.02638222835958,-0.639799150172621,MAN,SPLIT,0,Cover-3,Zone,(9:13) D.Williams right tackle to ATL 21 for no gain (C.Jordan). ATL-D.Williams was injured during the play.
2022091100,419,504.33000012777745,ATL,NO,ATL,I,18.0,True,,-0.0127763245254755,0.0127763245254755,-1.05850811721757,,,0,Cover-2,Zone,(8:38) (Shotgun) M.Mariota pass incomplete deep right to C.Patterson.
2022091100,458,650.8299998975546,ATL,NO,ATL,C,-2.0,True,,-0.0162628628313541,0.0162628628313541,-0.946102963294834,,,0,Cover-2,Zone,(8:34) (Shotgun) M.Mariota pass short left to O.Zaccheaus to ATL 26 for 5 yards (M.Maye).
2022091100,501,516.2200000024587,ATL,NO,NO,,,False,INSIDE_LEFT,-0.0077706351876258,0.0077706351876258,0.0878987344913185,OUTSIDE ZONE,,0,Cover-2,Zone,(7:46) A.Kamara left end to NO 28 for 5 yards (L.Carter; G.Jarrett).
2022091100,522,509.1600000052154,ATL,NO,NO,C,-4.0,True,,-0.0133941061794758,0.0133941061794758,0.525797878857702,,,0,Cover-3,Zone,"(7:12) (Shotgun) J.Winston pass short right to D.Harty to NO 32 for 4 yards (C.Hayward, R.Grant)."
2022091100,546,1373.2399999659508,ATL,NO,NO,,,False,INSIDE_RIGHT,-0.103410551324487,0.103410551324487,3.19894561183173,POWER,LEAD;QB RUNS,0,Goal Line,Other,(6:33) (Shotgun) T.Hill right end ran ob at ATL 11 for 57 yards (C.Hayward).
2022091100,572,563.2800000970066,ATL,NO,NO,I,11.0,True,,0.0062086209654808,-0.0062086209654808,-0.428151972824708,,,0,Cover-1,Man,(5:55) (Shotgun) J.Winston pass incomplete short right to J.Johnson.
2022091100,594,588.8299997067452,ATL,NO,NO,,,False,OUTSIDE_RIGHT,-0.0472846161574125,0.0472846161574125,2.25026453996543,PULL LEAD,LEAD;QB RUNS,0,Red Zone,Other,"(5:51) (Shotgun) T.Hill right end for 11 yards, TOUCHDOWN."
2022091100,679,838.5999998247623,ATL,NO,ATL,C,19.0,True,,-0.0668333470821381,0.0668333470821381,-4.79231238202192,OUTSIDE ZONE,,0,Quarters,Zone,"(5:44) M.Mariota pass deep right to O.Zaccheaus to ATL 47 for 22 yards (P.Werner). FUMBLES (P.Werner), touched at ATL 47, RECOVERED by NO-B.Roby at ATL 45. B.Roby to ATL 43 for 2 yards (P.Hesse)."
2022091100,719,431.04999971844256,ATL,NO,NO,I,9.0,True,,0.0023664627224206,-0.0023664627224206,-0.530158429639414,INSIDE ZONE,,0,Cover-3,Zone,(5:33) J.Winston pass incomplete short right to M.Thomas.
2022091100,741,397.57999997630714,ATL,NO,NO,,,False,OUTSIDE_LEFT,0.0003700517117977,-0.0003700517117977,0.119048492517322,INSIDE ZONE,SPLIT,0,Cover-2,Zone,(5:29) M.Ingram left end to ATL 36 for 7 yards (R.Grant; M.Ford).
2022091100,762,417.86999994538724,ATL,NO,NO,,,False,INSIDE_RIGHT,-0.0080426670610904,0.0080426670610904,1.20845737413038,INSIDE ZONE,READ OPTION,1,Cover-1,Man,"(4:52) (Shotgun) M.Ingram right guard to ATL 30 for 6 yards (T.Horne, M.Dickerson)."
2022091100,783,594.7099998322874,ATL,NO,NO,C,2.0,True,,0.002095466479659,-0.002095466479659,-0.309371420415118,,,0,Cover-1,Man,(4:16) (Shotgun) J.Winston pass short left to T.Hill to ATL 28 for 2 yards (J.Hawkins).
2022091100,807,371.48999989844856,ATL,NO,NO,,,False,OUTSIDE_LEFT,-0.0004976522177457,0.0004976522177457,-0.538015419617295,INSIDE ZONE,,1,Cover-2,Zone,(3:35) (Shotgun) A.Kamara left tackle to ATL 26 for 2 yards (M.Walker).
2022091100,828,727.1999997108429,ATL,NO,NO,I,1.0,True,,0.0093505177646875,-0.0093505177646875,-1.30540974694304,,,0,Cover-0,Man,(2:51) (Shotgun) J.Winston pass incomplete short right to J.Landry [R.Grant].
2022091100,870,642.0599998948724,ATL,NO,ATL,,,False,INSIDE_RIGHT,0.0242234524339437,-0.0242234524339437,0.840236141695641,OUTSIDE ZONE,,0,Cover-2,Zone,(2:42) (Shotgun) C.Patterson right end to ATL 46 for 12 yards (M.Maye).
2022091100,914,447.6000000281632,ATL,NO,ATL,,,False,INSIDE_RIGHT,-0.0016415510326623,0.0016415510326623,0.0245520673925057,MAN,READ OPTION,1,Quarters,Zone,(1:37) (Shotgun) C.Patterson up the middle to NO 44 for 5 yards (K.Street).
2022091100,935,404.75000003628435,ATL,NO,ATL,,,False,OUTSIDE_LEFT,0.0002434700727462,-0.0002434700727462,0.31010709668044,MAN,,0,Cover-3,Zone,(:55) C.Patterson left end to NO 37 for 7 yards (P.Werner).
2022091100,956,315.76999998942017,ATL,NO,ATL,,,False,OUTSIDE_RIGHT,-0.0001329146325588,0.0001329146325588,0.0354364594677463,OUTSIDE ZONE,,0,Cover-3,Zone,(:13) C.Patterson right tackle to NO 35 for 2 yards (C.Jordan).
2022091100,996,329.5699999587983,ATL,NO,ATL,,,False,INSIDE_LEFT,0.019991546869278,-0.019991546869278,0.51960890495684,POWER,LEAD;READ OPTION,1,Cover-1,Man,(15:00) (Shotgun) C.Patterson left tackle to NO 33 for 2 yards (C.Jordan).
2022091100,1017,602.2099998885393,ATL,NO,ATL,C,-7.0,True,,0.0001177489757537,-0.0001177489757537,0.358241225709207,,,0,Cover-3,Zone,(14:22) (Shotgun) M.Mariota pass short right to A.Williams pushed ob at NO 25 for 8 yards (P.Werner).
2022091100,1046,342.44999987959864,ATL,NO,ATL,,,False,OUTSIDE_LEFT,0.017531743273139,-0.017531743273139,0.61789777193917,OUTSIDE ZONE,SPLIT,0,Quarters,Zone,"(13:41) (Shotgun) C.Patterson right tackle to NO 17 for 8 yards (M.Maye, T.Mathieu)."
2022091100,1067,570.5499999454618,ATL,NO,ATL,,,False,OUTSIDE_RIGHT,0.0781334824860096,-0.0781334824860096,0.952017614792567,MAN,CROSS LEAD,0,Cover-3,Zone,(12:59) (Shotgun) C.Patterson right tackle to NO 5 for 12 yards (M.Maye).
2022091100,1088,301.7299999497086,ATL,NO,ATL,,,False,INSIDE_LEFT,0.0558514762669802,-0.0558514762669802,1.35685893776827,MAN,SPLIT,0,Cover-3,Zone,"(12:17) C.Patterson up the middle for 5 yards, TOUCHDOWN."
2022091100,1170,308.919999916628,ATL,NO,NO,,,False,INSIDE_LEFT,0.0119881629943848,-0.0119881629943848,-0.609775514341891,MAN,SPLIT,0,Cover-3,Zone,(11:37) A.Kamara right guard to NO 29 for 2 yards (A.Rush; R.Grant).
2022091100,1191,591.8900000447035,ATL,NO,NO,R,,True,INSIDE_LEFT,0.0282724350690842,-0.0282724350690842,-0.990637997630984,,,0,Cover-2,Zone,(11:02) (Shotgun) J.Winston scrambles left tackle to NO 32 for 3 yards (G.Jarrett).
2022091100,1231,734.9199996961653,ATL,NO,ATL,C,3.0,True,,0.005055122077465,-0.005055122077465,0.0902183593716472,OUTSIDE ZONE,,0,Cover-1,Man,(10:15) M.Mariota pass short left to D.London pushed ob at ATL 27 for 6 yards (M.Lattimore).
2022091100,1260,517.819999986887,ATL,NO,ATL,,,False,OUTSIDE_RIGHT,0.0204112343490124,-0.0204112343490124,0.523080678423867,OUTSIDE ZONE,,0,Cover-3,Zone,"(9:32) (Shotgun) C.Patterson left tackle to ATL 32 for 5 yards (M.Maye, J.Evans)."
2022091100,1281,649.6399998244643,ATL,NO,ATL,I,20.0,True,,-0.0061946846544742,0.0061946846544742,-0.485983297927305,OUTSIDE ZONE,,0,Cover-2,Zone,(8:48) (Shotgun) M.Mariota pass incomplete deep left to K.Pitts.
2022091100,1335,580.4999999178946,ATL,NO,ATL,C,7.0,True,,0.0365916229784489,-0.0365916229784489,0.522694671293721,,,0,Cover-2,Zone,(8:13) (Shotgun) M.Mariota pass short middle to K.Hodge to ATL 33 for 11 yards (P.Werner).
2022091100,1359,353.3000001841784,ATL,NO,ATL,C,4.0,True,,-0.0448464006185532,0.0448464006185532,-1.0592617187649,,,0,Cover-2,Zone,(7:33) (Shotgun) M.Mariota pass short right to A.Firkser to ATL 39 for 6 yards (B.Roby).
2022091100,1413,480.4100000318885,ATL,NO,NO,,,False,OUTSIDE_RIGHT,-0.0080927945673465,0.0080927945673465,0.0930784910451621,OUTSIDE ZONE,,0,Cover-3,Zone,(6:45) A.Kamara left guard to NO 28 for 6 yards (R.Evans).
2022091100,1466,502.82999994836746,ATL,NO,NO,S,,True,,0.0465801768004894,-0.0465801768004894,-1.46792741701938,UNDEFINED,,0,Cover-2,Zone,(5:47) J.Winston sacked at NO 25 for -8 yards (G.Jarrett).
2022091100,1485,529.6299995692075,ATL,NO,NO,C,9.0,True,,-0.01051090285182,0.01051090285182,0.524593465495855,,,0,Cover-2,Zone,(5:10) (Shotgun) J.Winston pass short left to J.Landry pushed ob at NO 36 for 11 yards (M.Ford).
2022091100,1514,656.4200000207871,ATL,NO,NO,S,,True,,0.0660160295665264,-0.0660160295665264,-1.96998253883794,,,0,Cover-1,Man,(4:40) (Shotgun) J.Winston sacked at NO 30 for -6 yards (A.Ebiketie).
2022091100,1552,449.7799999258667,ATL,NO,ATL,C,8.0,True,,0.0293923541903496,-0.0293923541903496,1.12970941362437,MAN,,0,Cover-3,Zone,"(3:47) (Shotgun) M.Mariota pass short middle to D.London to ATL 27 for 9 yards (P.Werner). PENALTY on NO-P.Werner, Unnecessary Roughness, 15 yards, enforced at ATL 27."
2022091100,1587,609.9399999866635,ATL,NO,ATL,R,,True,OUTSIDE_LEFT,0.0001679621636867,-0.0001679621636867,0.333797819213942,OUTSIDE ZONE,,0,Cover-3,Zone,"(3:18) (Shotgun) M.Mariota scrambles up the middle to ATL 48 for 6 yards (M.Maye, M.Davenport)."
2022091100,1608,600.5299998743087,ATL,NO,ATL,,,False,OUTSIDE_RIGHT,0.063645251095295,-0.063645251095295,1.22531149926363,OUTSIDE ZONE,,0,Quarters,Zone,(2:35) C.Patterson right end pushed ob at NO 37 for 15 yards (M.Maye).
2022091100,1651,334.00999995298685,ATL,NO,ATL,,,False,INSIDE_RIGHT,0.0060309320688247,-0.0060309320688247,0.130479396844748,INSIDE ZONE,SPLIT,0,Quarters,Zone,"(2:00) C.Patterson right guard to NO 33 for 4 yards (D.Davis, C.Jordan)."
2022091100,1672,541.3499999731779,ATL,NO,ATL,C,-2.0,True,,-0.0191046297550201,0.0191046297550201,-0.421455130737741,PULL LEAD,,0,Cover-3,Zone,(1:22) (Shotgun) M.Mariota pass short left to C.Patterson to NO 32 for 1 yard (T.Mathieu).
2022091100,1713,563.579999820888,ATL,NO,ATL,I,7.0,True,,-0.048812136054039,0.048812136054039,-1.0677019659197,,,0,Quarters,Zone,(1:14) (Shotgun) M.Mariota pass incomplete short right to K.Pitts (B.Roby).
2022091100,1769,410.3099998313933,ATL,NO,NO,C,4.0,True,,0.0069829747080802,-0.0069829747080802,-0.224600781453773,,,0,Cover-3,Zone,(1:06) (Shotgun) J.Winston pass short middle to J.Landry to NO 30 for 5 yards (R.Evans).
2022091100,1793,540.1799997641147,ATL,NO,NO,I,23.0,True,,0.0072381533682346,-0.0072381533682346,-0.200124773080461,,,0,Cover-3,Zone,"(:49) (No Huddle, Shotgun) J.Winston pass incomplete deep right to J.Landry (J.Hawkins)."
2022091100,1815,553.6400000602007,ATL,NO,NO,S,,True,,0.0441380366683006,-0.0441380366683006,-0.81765845452901,,,0,Cover-1,Man,(:43) (Shotgun) J.Winston sacked at NO 18 for -12 yards (sack split by L.Carter and G.Jarrett).
2022091100,1887,872.8099997068197,ATL,NO,ATL,C,18.0,True,,0.0249081961810589,-0.0249081961810589,1.20427838747855,,,0,Cover-2,Zone,"(:23) (No Huddle, Shotgun) M.Mariota pass deep middle to D.London to NO 30 for 31 yards (B.Roby)."
2022091100,1928,269.4899999177456,ATL,NO,ATL,C,5.0,True,,0.0218012183904648,-0.0218012183904648,0.14752897497965,,,0,2-Man,Man,(:15) (Shotgun) M.Mariota pass short middle to K.Pitts to NO 22 for 8 yards (P.Williams).
2022091100,1952,34.52999999687076,ATL,NO,ATL,I,0.0,True,,0.011557724326849,-0.011557724326849,0.0550005352124572,,,0,,,(:04) (No Huddle) M.Mariota spiked the ball to stop the clock.
2022091100,2048,488.58000003263356,ATL,NO,NO,,,False,INSIDE_LEFT,0.0030608884990215,-0.0030608884990215,-0.0816527400165796,OUTSIDE ZONE,,0,Cover-1,Man,(15:00) A.Kamara left end to NO 30 for 5 yards (G.Jarrett; R.Grant).
2022091100,2069,410.49999991960823,ATL,NO,NO,,,False,INSIDE_RIGHT,0.0332127958536148,-0.0332127958536148,-0.829965658020228,COUNTER,CROSS LEAD,0,Quarters,Zone,(14:26) (Shotgun) A.Kamara up the middle to NO 31 for 1 yard (C.Hayward; A.Ogundeji).
2022091100,2090,492.01999995216727,ATL,NO,NO,C,11.0,True,,-0.0457354448735714,0.0457354448735714,2.07582246791571,,,0,Cover-1,Man,(13:46) (Shotgun) J.Winston pass short left to C.Olave to NO 42 for 11 yards (D.Alford) [L.Carter].
2022091100,2114,385.79999997757375,ATL,NO,NO,,,False,INSIDE_RIGHT,-0.0155683793127537,0.0155683793127537,0.951403333572671,POWER,LEAD;QB RUNS,0,Cover-2,Zone,(13:10) (Shotgun) T.Hill right tackle to ATL 49 for 9 yards (R.Grant).
2022091100,2135,440.95999969385565,ATL,NO,NO,C,4.0,True,,-0.0078766196966171,0.0078766196966171,-0.138092804234475,,,0,Cover-2,Zone,(12:37) (Shotgun) J.Winston pass short right to J.Landry to ATL 43 for 6 yards (A.Terrell; R.Evans).
2022091100,2159,458.4800002663582,ATL,NO,NO,C,3.0,True,,0.009568627923727,-0.009568627923727,-0.111510976916179,,,0,Cover-3,Zone,(11:58) (Shotgun) J.Winston pass short left to M.Thomas to ATL 39 for 4 yards (R.Grant).
2022091100,2183,516.3499999176711,ATL,NO,NO,,,False,INSIDE_LEFT,-0.0307404547929764,0.0307404547929764,0.93200445768889,OUTSIDE ZONE,,0,Cover-2,Zone,(11:23) M.Ingram left end to ATL 32 for 7 yards (R.Evans).
2022091100,2204,381.96000051021576,ATL,NO,NO,I,19.0,True,,0.0151480138301849,-0.0151480138301849,-0.381711507565342,OUTSIDE ZONE,,0,Cover-3,Zone,(10:47) J.Winston pass incomplete deep right to M.Thomas.
2022091100,2226,305.46999995417895,ATL,NO,NO,S,,True,,0.0653775334358215,-0.0653775334358215,-2.50371759361587,,,0,Cover-3,Zone,(10:43) (Shotgun) J.Winston sacked at ATL 41 for -9 yards (M.Walker).
2022091100,2245,736.4799999566376,ATL,NO,NO,C,7.0,True,,0.0159669816493988,-0.0159669816493988,0.459011733066291,,,0,Cover-3,Zone,(10:01) (Shotgun) J.Winston pass short right to C.Olave to ATL 31 for 10 yards (D.Alford).
2022091100,2303,562.4199995474518,ATL,NO,ATL,C,9.0,True,,0.0410788655281067,-0.0410788655281067,0.654442083090544,INSIDE ZONE,,0,Cover-1,Man,(9:15) M.Mariota pass short left to O.Zaccheaus ran ob at ATL 34 for 9 yards.
2022091100,2332,581.1199997700751,ATL,NO,ATL,,,False,OUTSIDE_RIGHT,0.0301019363105297,-0.0301019363105297,0.736084387870505,OUTSIDE ZONE,SPLIT,0,Cover-3,Zone,"(8:45) (No Huddle, Shotgun) C.Patterson left tackle to ATL 45 for 11 yards (T.Mathieu)."
2022091100,2353,351.51999994158746,ATL,NO,ATL,,,False,OUTSIDE_RIGHT,-0.0057061985135078,0.0057061985135078,-0.473847567569464,OUTSIDE ZONE,LEAD,0,Cover-3,Zone,"(8:09) (No Huddle, Shotgun) C.Patterson right end to ATL 46 for 1 yard (D.Davis)."
2022091100,2374,506.17999952606857,ATL,NO,ATL,C,13.0,True,,0.0171693153679371,-0.0171693153679371,1.30694198980927,UNDEFINED,,0,Quarters,Zone,"(7:35) (No Huddle, Shotgun) M.Mariota pass short right to O.Zaccheaus ran ob at NO 41 for 13 yards."
2022091100,2436,165.0999999578297,ATL,NO,ATL,,,False,INSIDE_RIGHT,-0.0289271473884583,0.0289271473884583,0.676149500184692,SNEAK,,0,Cover-3,Zone,"(6:52) C.Gossett reported in as eligible.  M.Mariota up the middle for 2 yards, TOUCHDOWN."
2022091100,2491,631.650000064075,ATL,NO,NO,,,False,OUTSIDE_RIGHT,-0.0049785450100898,0.0049785450100898,0.980757550336421,OUTSIDE ZONE,,0,Cover-3,Zone,(6:49) A.Kamara left guard to NO 40 for 15 yards (A.Ogundeji; R.Grant).
2022091100,2512,565.3800001042337,ATL,NO,NO,,,False,OUTSIDE_RIGHT,-7.78958201408386e-05,7.78958201408386e-05,0.0661156014539301,PULL LEAD,LEAD;QB RUNS,0,Cover-2,Zone,(6:08) (Shotgun) T.Hill right end to NO 44 for 4 yards (A.Ogundeji).
2022091100,2533,463.29999996632336,ATL,NO,NO,I,4.0,True,,0.0174125991761684,-0.0174125991761684,-1.01758485031314,,,0,Cover-1,Man,(5:28) (Shotgun) J.Winston pass incomplete short left to A.Kamara (R.Grant).
2022091100,2555,1056.4500000157207,ATL,NO,NO,C,-6.0,True,,0.0976118817925453,-0.0976118817925453,-5.25788325583562,,,0,Cover-2,Zone,"(5:23) (Shotgun) J.Winston pass short right to M.Ingram to NO 45 for 1 yard (J.Hawkins, M.Walker) [T.Graham]. FUMBLES (M.Walker), RECOVERED by ATL-R.Evans at NO 46. R.Evans to NO 36 for 10 yards (C.Ruiz)."
2022091100,2595,365.4599999625981,ATL,NO,ATL,,,False,INSIDE_LEFT,0.0019253995269537,-0.0019253995269537,-0.296223967336118,INSIDE ZONE,,0,Cover-3,Zone,(5:11) C.Patterson right tackle to NO 34 for 2 yards (C.Granderson).
2022091100,2616,529.9000000350923,ATL,NO,ATL,C,16.0,True,,0.0179707575589418,-0.0179707575589418,1.25528468703851,OUTSIDE ZONE,,0,Cover-3,Zone,"(4:29) (No Huddle, Shotgun) M.Mariota pass deep right to D.London to NO 19 for 15 yards (B.Roby)."
